-78109.688430	-78686.965682	1706
-79449.815563	-79285.882233	1707
-82880.475704	-80586.902790	1708
-73043.554643	-77516.659062	1709
-73265.956866	-77708.707244	1710
-80620.308794	-79676.935322	1711
-75018.819589	-75573.948347	1712
-76136.014521	-75435.224876	1713
-74828.253734	-79263.339882	1714
-74178.509638	-74588.390603	1715
-76673.433936	-78366.138652	1716
-75543.393407	-77890.937653	1717
-74162.810812	-77545.518981	1718
-73945.218046	-71912.609370	1719
-75651.143728	-78726.369262	1720
-75532.430698	-78772.365788	1721
-82078.467218	-80033.890062	1722
-82050.837643	-80115.063827	1723
-81264.981437	-79743.809377	1724
-79480.823419	-79097.813478	1725
-76097.024859	-78506.679250	1726
-76428.152255	-75626.992087	1727
-74571.057841	-74445.500484	1728
-79759.835231	-80858.011320	1729
-74755.016774	-79421.210272	1730
-79391.999639	-79880.810145	1731
-76706.892388	-77285.965350	1732
-81083.206070	-79505.582289	1733
-74128.065771	-72919.699894	1734
-79663.224308	-80530.201641	1735
-74584.509459	-73038.490381	1736
-82909.552578	-80635.793501	1737
-81580.549520	-80058.973260	1738
-74980.435440	-75922.598967	1739
-73978.586860	-73071.907197	1740
-73947.813948	-72774.768357	1741
-76126.792726	-78190.899514	1742
-76103.313744	-75411.836305	1743
-76104.093355	-75467.041575	1744
-75000.254036	-76077.294936	1745
-74745.312456	-73574.575656	1746
-80486.403174	-80003.557720	1747
-75207.706426	-75699.218603	1748
-74076.633359	-77613.633563	1749
-74909.012842	-75742.582338	1750
-77763.241242	-79526.547423	1751
-74726.971124	-76207.037060	1752
-74215.742118	-73732.232452	1753
-76953.340085	-77991.244486	1754
-78072.635834	-80800.008239	1755
-73860.903194	-73271.881550	1756
-82225.040981	-81282.077813	1757
-75841.138820	-75651.539423	1758
-74574.981665	-77056.485564	1759
-73895.947431	-73374.003927	1760
-80141.439079	-79052.514655	1761
-79483.083743	-79072.895725	1762
-76732.562499	-77716.357095	1763
-77866.175148	-79004.291665	1764
-80880.596714	-79422.091199	1765
-74214.839172	-73758.253573	1766
-75153.880623	-76715.789449	1767
-81155.745828	-80288.001813	1768
-74661.191605	-76035.278646	1769
-76607.404083	-77342.330823	1770
-76507.208595	-77389.004769	1771
-74560.001702	-75886.815187	1772
-75223.686200	-77134.145022	1773
-75398.266663	-76837.022258	1774
-81358.059065	-79447.680501	1775
-73149.123609	-77697.382861	1776
-80919.109710	-79284.241084	1777
-75623.362607	-79010.183029	1778
-75042.026073	-79112.254890	1779
-76063.565961	-78355.729067	1780
-76093.526194	-75648.187446	1781
-72948.038447	-77689.687212	1782
-77411.980196	-77791.250346	1783
-77591.469236	-78671.521113	1784
-72843.055551	-77265.457251	1785
-77952.418199	-78312.138142	1786
-79723.520249	-80042.487454	1787
-81025.074673	-80111.142256	1788
-75308.386056	-79009.537387	1789
-77278.629973	-80290.673157	1790
-80088.098675	-82850.503936	1791
-77955.736018	-79291.655509	1792
-73083.984478	-77035.219686	1793
-75210.713393	-74668.295913	1794
-73238.472173	-77914.885592	1795
-80009.251282	-82167.827681	1796
-82815.034829	-80694.862882	1797
-74182.689547	-77927.606634	1798
-74303.694219	-78120.077147	1799
-75861.271209	-75419.309821	1800
-74104.810779	-73676.593643	1801
-74561.866211	-74469.625302	1802
-72235.606320	-77455.584869	1803
-72322.102779	-77566.522285	1804
-74055.804508	-77511.838011	1805
-75588.787740	-76904.056719	1806
-81308.295266	-79705.221825	1807
-79761.830464	-80643.337193	1808
-73950.471297	-73540.714361	1809
-81217.851320	-79544.172779	1810
-79937.731996	-79193.646328	1811
-81199.515782	-79881.815415	1812
-74970.773007	-75482.637038	1813
-77513.320757	-79376.607600	1814
-75149.223974	-77746.186860	1815
-75365.236728	-78121.195651	1816
-78878.718301	-79107.880694	1817
-74727.301057	-78044.808752	1818
-74740.451053	-73597.044845	1819
-79862.192490	-82903.247869	1820
-73065.950117	-77607.016557	1821
-72807.477250	-77620.582282	1822
-77712.194732	-78976.797607	1823
-74580.624129	-73061.948481	1824
-79451.657274	-79474.554447	1825
-75769.999790	-77795.048527	1826
-74638.155185	-76963.472266	1827
-76003.341728	-77890.912947	1828
-79638.447801	-80025.423416	1829
-74362.328903	-74388.755411	1830
-77882.754890	-79526.731607	1831
-73022.334205	-77374.048988	1832
-74551.152095	-75798.406220	1833
-83004.606857	-80705.601083	1834
-80831.278666	-79715.874194	1835
-81202.353589	-80500.552947	1836
-75823.437866	-76681.999841	1837
-80267.159429	-79382.171795	1838
-79365.494210	-80253.467900	1839
-73761.609894	-71944.921672	1840
-74609.413495	-75465.002676	1841
-83303.774501	-80859.499773	1842
-83313.147081	-80925.990152	1843
-75984.010240	-75220.402758	1844
-75247.280293	-74724.309231	1845
-73868.178291	-73292.234672	1846
-75856.915774	-77834.962220	1847
-75755.725809	-77877.716964	1848
-74114.981993	-77944.571060	1849
-73946.988921	-77670.642606	1850
-74021.125724	-77819.663735	1851
-74006.047256	-77788.875334	1852
-79640.935543	-80121.818476	1853
-72818.852938	-77781.869737	1854
-74968.318584	-75591.629924	1855
-75188.214793	-76641.978416	1856
-74664.894849	-74860.276232	1857
-79432.628631	-79593.757726	1858
-74647.327136	-75813.024891	1859
-74375.715597	-78084.236510	1860
-71677.761516	-77152.238732	1861
-74401.066429	-77887.860817	1862
-71624.900613	-77266.602187	1863
-74086.573690	-73704.243437	1864
-75486.301875	-78905.163016	1865
-76893.353774	-78141.723087	1866
-76706.429147	-78190.963899	1867
-76336.117110	-77434.037700	1868
-76317.201914	-78319.715760	1869
-73943.218714	-71792.078435	1870
-73974.507966	-71847.370397	1871
-81646.747264	-80529.107612	1872
-74615.730905	-74507.975481	1873
-81590.125277	-79733.401507	1874
-72464.357422	-76758.116316	1875
-82293.745477	-81299.467970	1876
-82332.463360	-81362.355756	1877
-75666.254141	-77386.053161	1878
-75709.717642	-77540.309956	1879
-74284.754425	-74014.011693	1880
-77879.058006	-79302.066222	1881
-72874.380464	-77323.056476	1882
-79887.192249	-81420.043693	1883
-77955.622601	-79089.031178	1884
-76278.024113	-78429.556955	1885
-81612.386929	-81314.135465	1886
-80316.457316	-79321.465264	1887
-80518.446885	-79414.379675	1888
-80560.455518	-79473.763155	1889
-74173.231428	-73799.645566	1890
-76511.075318	-77524.504461	1891
-75013.310950	-75514.488875	1892
-81332.381060	-78977.670634	1893
-76124.460762	-75256.901521	1894
-75527.437105	-77913.196173	1895
-75080.120909	-76271.886135	1896
-81788.729586	-80117.490468	1897
-77703.223169	-78508.973871	1898
-75321.331145	-79031.749982	1899
-80520.120452	-79290.260492	1900
-76338.158626	-77717.758546	1901
-81224.948116	-79438.402321	1902
-83505.509591	-80972.189840	1903
-73774.713943	-72007.230663	1904
-74876.224963	-77294.222628	1905
-78919.533253	-78908.306639	1906
-73947.284487	-71936.139912	1907
-76520.186055	-77843.828645	1908
-78472.511461	-78915.545135	1909
-74564.168182	-76827.614540	1910
-81807.938555	-80016.844893	1911
-78010.514797	-79110.709954	1912
-81419.871055	-80917.667903	1913
-76194.971371	-78204.111818	1914
-76089.460780	-78218.908643	1915
-80946.892944	-79897.215798	1916
-81616.560280	-79934.118220	1917
-75965.748052	-77760.563448	1918
-81145.182756	-80045.649350	1919
-75946.144939	-78673.086914	1920
-80616.566919	-79575.578682	1921
-74216.781412	-77455.029868	1922
-80431.797032	-79759.095144	1923
-80395.617294	-79741.546790	1924
-76212.110606	-78311.634010	1925
-74919.460803	-79124.150692	1926
-82964.750962	-80682.624290	1927
-82871.588702	-80614.329948	1928
-82142.258174	-80886.717527	1929
-75488.585569	-77260.319789	1930
-80054.339426	-82615.368080	1931
-80029.880130	-82420.808680	1932
-75785.594741	-77203.535108	1933
-75292.594825	-74630.780049	1934
-75255.284909	-78968.172151	1935
-76372.790441	-77591.019227	1936
-72158.481154	-77480.169491	1937
-82081.797487	-80958.177755	1938
-79391.617527	-80074.894853	1939
-81704.659949	-79800.152610	1940
-81963.840729	-81047.997463	1941
-74613.413330	-74237.187588	1942
-73479.218899	-73523.597177	1943
-73948.548825	-72365.531130	1944
-78284.472816	-79798.823400	1945
-74390.705852	-74462.788775	1946
-73682.472551	-73345.735449	1947
-76171.471110	-78515.486827	1948
-79963.964044	-79354.072573	1949
-74475.351378	-73678.914960	1950
-80575.314126	-79755.452201	1951
-78503.770919	-79270.363735	1952
-73927.501802	-72197.294144	1953
-76438.204642	-77997.649742	1954
-73806.405506	-73066.188746	1955
-76491.860387	-75025.226764	1956
-82213.354619	-81335.056235	1957
-82301.024361	-81521.607953	1958
-80772.300028	-79036.450484	1959
-74423.053962	-74201.763421	1960
-74128.317881	-77474.310811	1961
-73338.866129	-77674.132708	1962
-77773.176142	-79505.811871	1963
-80189.622693	-80384.780159	1964
-78011.665571	-80895.644601	1965
-77907.192348	-78594.747253	1966
-76973.638857	-78067.592945	1967
-76562.402556	-77791.540270	1968
-77017.554286	-77729.985908	1969
-79670.269446	-80279.669259	1970
-75681.767197	-78709.592190	1971
-73903.919477	-73395.967158	1972
-75690.930540	-77081.287067	1973
-73455.538681	-77637.880310	1974
-80868.848143	-79374.747046	1975
-78163.377669	-80294.481221	1976
-81671.263462	-81437.347375	1977
-78523.098246	-79299.602830	1978
-76206.542927	-78610.529365	1979
-76117.424146	-77970.491332	1980
-74379.898858	-77336.574976	1981
-74813.467290	-77418.713418	1982
-74670.259696	-76055.884596	1983
-76821.955070	-77849.640204	1984
-81325.465673	-79679.637922	1985
-79854.306741	-79526.499414	1986
-75300.897923	-77203.497379	1987
-76637.971053	-78039.133243	1988
-81246.784456	-79900.310790	1989
-81422.531489	-80327.283278	1990
-76291.335428	-77960.954095	1991
-81756.854586	-80643.478978	1992
-81629.827804	-80807.653563	1993
-81723.515102	-80727.137318	1994
-82070.542792	-80515.258866	1995
-76096.127178	-77717.983680	1996
-75895.917219	-78045.289334	1997
-77603.379825	-78652.422798	1998
-74925.545825	-73219.286711	1999
-79846.008591	-81139.782595	2000
-75364.441703	-77692.916835	2001
-74123.316801	-74428.500241	2002
-75406.179945	-76978.450298	2003
-72051.559033	-76951.109238	2004
-79460.040257	-79238.301341	2005
-78093.403726	-78385.030115	2006
-72965.212410	-77308.622275	2007
-72170.237136	-77078.100189	2008
-77198.884594	-77760.242978	2009
-80938.236080	-79875.720310	2010
-72727.232432	-77561.448223	2011
-72688.395006	-77533.481007	2012
-74549.375070	-73276.811276	2013
-76992.236340	-80402.040021	2014
-77087.998913	-80222.788936	2015
-77059.775509	-80360.082684	2016
-75635.631009	-78278.143680	2017
-76142.773587	-78036.903283	2018
-76345.668080	-77392.431216	2019
-82019.940246	-79785.501202	2020
-74485.018975	-73753.954341	2021
-75975.923629	-78801.037187	2022
-78143.156916	-80401.343005	2023
-75707.905152	-77722.912741	2024
-75679.298701	-77747.406399	2025
-74197.061969	-77899.640180	2026
-80061.609402	-83161.709025	2027
-80153.728310	-83383.134492	2028
-77881.806136	-79241.599543	2029
-75883.834117	-77156.273064	2030
-75968.510576	-77159.763462	2031
-76011.737916	-77209.887157	2032
-73613.813383	-72888.551351	2033
-74095.628635	-73592.958072	2034
-75528.659155	-77284.718157	2035
-73223.695303	-77597.407991	2036
-72841.014806	-77611.092919	2037
-77917.402602	-78575.958869	2038
-74534.888864	-74577.376053	2039
-74550.688258	-74490.228213	2040
-75530.187888	-79021.406529	2041
-74926.921996	-76130.113113	2042
-76903.300656	-80200.368449	2043
-74571.534143	-76853.161017	2044
-74898.873855	-75767.986838	2045
-81937.250807	-81031.722202	2046
-75400.385287	-76170.980342	2047
-74452.517307	-77980.887689	2048
-77218.347433	-77590.842736	2049
-74175.848156	-77511.018914	2050
-81102.575610	-79450.337763	2051
-80737.481363	-80661.235826	2052
-75307.191494	-77831.990872	2053
-75270.480190	-77769.455120	2054
-75721.900638	-77234.101324	2055
-74852.436455	-77940.821548	2056
-74882.399385	-77813.427702	2057
-76501.736770	-77881.723195	2058
-81662.839124	-79963.840676	2059
-76944.558904	-78301.670276	2060
-76963.963435	-78270.545500	2061
-75632.865541	-77441.546125	2062
-74645.044609	-79194.441604	2063
-78921.566882	-78885.300766	2064
-75960.214398	-77658.929503	2065
-74588.025549	-75657.241232	2066
-74532.249859	-75750.103234	2067
-72128.021948	-76927.654618	2068
-77397.793023	-77733.700810	2069
-77026.747303	-77679.226783	2070
-82367.653550	-81492.705584	2071
-73638.792423	-77604.344215	2072
-73514.427626	-77515.498720	2073
-76631.099861	-78590.428141	2074
-73022.567297	-77354.888276	2075
-72890.773921	-77299.919041	2076
-74222.070008	-73818.526726	2077
-74063.407703	-74021.168055	2078
-80824.254271	-79649.207366	2079
-80822.648650	-79694.321541	2080
-81113.191472	-79591.349227	2081
-74887.796077	-77312.897817	2082
-74807.854819	-77086.690492	2083
-74995.745084	-75611.119757	2084
-76877.521433	-77653.184663	2085
-77383.625870	-78304.355412	2086
-77328.335789	-78389.277673	2087
-75701.901086	-77134.603940	2088
-83277.412355	-80756.851584	2089
-78057.688817	-78764.180666	2090
-74840.656673	-77115.737970	2091
-74803.478868	-77140.550121	2092
-80548.535398	-79806.079697	2093
-80921.836175	-80291.537275	2094
-77527.452544	-78978.339534	2095
-75815.481149	-78652.778105	2096
-81892.359743	-80843.547111	2097
-74798.933320	-75991.610475	2098
-74571.051740	-75841.792261	2099
-74590.634020	-74379.264765	2100
-73344.943956	-77486.344191	2101
-74781.138630	-73411.598449	2102
-74892.802924	-75785.852546	2103
-72721.825861	-77503.096023	2104
-76912.090663	-78319.605941	2105
-76888.510421	-78335.782650	2106
-74184.038821	-77526.116482	2107
-73167.563659	-77782.817590	2108
-73270.438759	-77880.633414	2109
-73054.963880	-77677.480175	2110
-76010.385709	-78035.124656	2111
-78433.719261	-78936.498871	2112
-74651.643836	-74025.887965	2113
-74569.767255	-77560.513194	2114
-73953.681307	-72546.466914	2115
-73958.279354	-72667.221874	2116
-75105.184913	-75863.344629	2117
-81219.257539	-79846.501628	2118
-81090.161274	-79857.086209	2119
-81171.920175	-79776.868198	2120
-74526.827517	-76749.938542	2121
-73882.548454	-73871.295747	2122
-79416.062013	-79856.688855	2123
-79376.738970	-80148.218331	2124
-79365.660725	-80229.878365	2125
-77927.561439	-78985.799193	2126
-73829.988444	-72676.804448	2127
-76888.638353	-77833.475530	2128
-73521.240532	-77666.020630	2129
-72767.747112	-77539.299781	2130
-74395.139302	-76608.816431	2131
-75475.931495	-78844.165043	2132
-73616.997749	-71744.329108	2133
-73717.804188	-71665.960595	2134
-74465.536040	-76858.080427	2135
-78058.713675	-78879.851562	2136
-80477.912407	-79253.679437	2137
-77455.411985	-78907.521642	2138
-75431.959069	-76315.981277	2139
-75459.320272	-76276.974724	2140
-75731.026468	-75974.846363	2141
-81386.585269	-79556.779396	2142
-79567.219197	-79676.745416	2143
-79595.888428	-79539.894217	2144
-79565.499432	-79773.487087	2145
-74079.274877	-73836.237804	2146
-82311.180175	-81418.406426	2147
-75550.128503	-77392.720256	2148
-75487.495217	-77335.089517	2149
-72903.685957	-77673.572038	2150
-75217.151999	-75169.416061	2151
-75098.273744	-75150.726100	2152
-75132.796006	-75074.560318	2153
-74591.362535	-77979.174783	2154
-75801.888460	-76876.194607	2155
-73611.465964	-77851.513669	2156
-74494.803754	-75641.170274	2157
-72825.277036	-77413.197410	2158
-72831.016775	-77453.914062	2159
-79733.886527	-79887.945573	2160
-77962.172828	-79066.630006	2161
-73592.042810	-77622.233040	2162
-79975.443144	-82087.256209	2163
-75396.202873	-77090.115525	2164
-74967.423703	-76519.535049	2165
-80312.933576	-79298.705614	2166
-80699.257395	-79778.965731	2167
-75047.447409	-75285.867763	2168
-78363.698593	-78811.152048	2169
-75408.210266	-77468.273501	2170
-76558.137779	-78658.928108	2171
-82179.740451	-81444.264747	2172
-72322.437037	-77485.206996	2173
-72381.962318	-77433.355593	2174
-72272.038289	-77677.935513	2175
-72248.056822	-77430.031378	2176
-79571.764645	-79791.380530	2177
-75459.358124	-76191.066841	2178
-80490.816881	-79273.275801	2179
-79933.487353	-79171.354879	2180
-76839.637098	-77878.673447	2181
-76013.267558	-75600.131196	2182
-74073.370640	-72745.785703	2183
-81932.871468	-80111.721835	2184
-80624.635034	-79637.349895	2185
-80583.475408	-79530.486321	2186
-77390.290728	-79662.989590	2187
-76000.894580	-78759.460825	2188
-75966.471511	-78820.061128	2189
-77197.252553	-78554.640579	2190
-74771.399655	-73458.893338	2191
-77974.896733	-80830.088611	2192
-78372.600944	-79253.667961	2193
-77779.837883	-79483.461029	2194
-79767.297033	-80012.421788	2195
-79703.751089	-80131.124607	2196
-79665.324519	-80095.945593	2197
-74424.814759	-73796.503049	2198
-75135.397783	-78981.419361	2199
-75119.801979	-78998.447426	2200
-76786.064045	-78032.320108	2201
-82531.540946	-80602.796234	2202
-81703.544745	-79639.048033	2203
-74977.010071	-79234.434514	2204
-75551.841950	-77306.910929	2205
-81331.256848	-79498.462708	2206
-73962.338851	-72396.095418	2207
-81410.083858	-80897.638200	2208
-80608.718805	-79553.517770	2209
-74309.925288	-74548.223940	2210
-74394.068269	-74486.092294	2211
-76726.541715	-77857.931287	2212
-73917.900344	-72989.857377	2213
-73941.204155	-73019.040840	2214
-74516.845512	-76789.538873	2215
-79675.217703	-79643.618923	2216
-74089.221831	-73737.634332	2217
-81680.849477	-81456.861963	2218
-78603.492865	-78705.280952	2219
-74571.056755	-74603.593198	2220
-80324.796956	-79786.144798	2221
-75334.555122	-76626.641484	2222
-79868.011424	-81457.904165	2223
-79878.679784	-81398.771313	2224
-72559.740020	-77537.112623	2225
-82231.767928	-81317.783099	2226
-74276.759876	-77674.534576	2227
-74243.889115	-73871.909365	2228
-76817.860185	-78353.600615	2229
-80169.006837	-83502.516396	2230
-79962.800375	-81918.181987	2231
-80139.030746	-83257.047022	2232
-78122.492801	-80454.824922	2233
-82133.177058	-80929.488714	2234
-74213.059377	-74022.344175	2235
-74212.244605	-74084.372002	2236
-73931.360674	-73564.294832	2237
-76939.663236	-78051.303391	2238
-75388.784745	-78949.404256	2239
-77035.030363	-78042.367133	2240
-80525.303331	-80132.338390	2241
-80559.723631	-79343.860023	2242
-77330.747629	-79681.938701	2243
-80041.355330	-82540.974063	2244
-73901.343950	-73792.609565	2245
-73248.064731	-77690.575985	2246
-73378.752780	-73915.922305	2247
-75176.191676	-74967.469914	2248
-73791.346815	-72848.320203	2249
-73873.564444	-73317.056075	2250
-74453.422413	-77412.672076	2251
-73947.891552	-71961.296300	2252
-77149.513231	-78431.131685	2253
-76974.404538	-78085.990911	2254
-78521.412478	-78760.822093	2255
-73890.834406	-72269.928182	2256
-81552.345552	-79973.524231	2257
-75596.899313	-75200.430049	2258
-79411.831297	-79832.437444	2259
-74061.002706	-77395.839716	2260
-75593.055676	-77967.945604	2261
-75185.769709	-75737.190409	2262
-75239.823482	-79091.474387	2263
-75852.180570	-75497.112285	2264
-78451.211127	-78877.495487	2265
-80475.730091	-79957.990087	2266
-74474.897322	-73703.272329	2267
-80620.399602	-80269.705853	2268
-75746.537983	-78891.519667	2269
-75163.296990	-75875.697372	2270
-74984.871925	-76473.044639	2271
-74735.856868	-73619.876053	2272
-81672.944695	-80584.433683	2273
-73913.510161	-72329.047427	2274
-73116.002891	-77489.251800	2275
-81883.929455	-80073.617582	2276
-73137.035747	-77471.301958	2277
-78039.577143	-80769.175393	2278
-75001.418164	-76059.760996	2279
-73406.095289	-77539.507978	2280
-81920.265799	-80020.640687	2281
-74212.037905	-73780.106559	2282
-73880.144829	-72701.240411	2283
-74849.034380	-79314.998425	2284
-74204.093545	-73964.037751	2285
-76721.655214	-78464.631075	2286
-74953.550716	-75524.614116	2287
-74470.191138	-73726.519435	2288
-73997.327362	-72897.349544	2289
-80514.639935	-80190.909496	2290
-79486.481726	-79518.646224	2291
-73466.396090	-77582.308334	2292
-80937.577224	-79367.763295	2293
-74104.048875	-74276.670645	2294
-77966.849638	-81021.759834	2295
-77430.525870	-79479.189985	2296
-81097.945704	-80201.065064	2297
-81445.071032	-80500.093505	2298
-81133.972200	-80249.949960	2299
-73545.172933	-72668.908263	2300
-76361.286773	-77607.028932	2301
-76339.979085	-77655.918970	2302
-75298.934710	-77298.336927	2303
-74522.603569	-77784.741716	2304
-74488.288297	-77828.155339	2305
-76019.332948	-78232.513342	2306
-81188.715427	-79686.833449	2307
-81452.192421	-80256.139709	2308
-81481.412352	-80389.512190	2309
-81413.492676	-80356.822419	2310
-82111.937080	-81186.236352	2311
-82061.466457	-81118.305687	2312
-78168.385189	-80271.161021	2313
-81869.026681	-80961.916246	2314
-73223.361691	-77624.817301	2315
-76225.408610	-77548.451791	2316
-80614.023128	-80247.518732	2317
-77621.331470	-79899.018717	2318
-77664.176363	-79813.964412	2319
-81714.033648	-80708.366850	2320
-81733.997283	-80432.913292	2321
-77533.194479	-79312.158817	2322
-75886.618144	-78449.109846	2323
-81458.722587	-80059.037015	2324
-74776.737551	-79349.846901	2325
-77515.622229	-78794.318264	2326
-77613.137352	-78632.285024	2327
-74147.853123	-74366.495735	2328
-73272.605453	-77654.013548	2329
-80575.029200	-80171.001812	2330
-78128.312792	-80432.091533	2331
-72913.575366	-77652.529633	2332
-72998.177079	-77660.232242	2333
-74187.409819	-74487.446569	2334
-74137.398347	-74449.949827	2335
-75767.151773	-77160.934760	2336
-74549.225539	-73353.955429	2337
-74588.107084	-73325.072748	2338
-74607.811382	-73377.206604	2339
-74558.686370	-73299.013514	2340
-77023.062695	-80311.795339	2341
-76999.613128	-80285.563912	2342
-74701.541160	-77694.682852	2343
-74309.794942	-77697.113991	2344
-73958.979296	-72498.661432	2345
-74947.667150	-77364.714806	2346
-74259.469269	-73665.355393	2347
-77988.204083	-80986.285546	2348
-79243.932116	-80219.291843	2349
-75529.619679	-77357.149466	2350
-73067.866177	-77737.471467	2351
-74287.111766	-78034.360152	2352
-74237.150685	-77962.822472	2353
-76164.174142	-77286.864887	2354
-75805.830709	-77135.967522	2355
-81695.403302	-79681.433962	2356
-74972.372404	-76101.647124	2357
-75071.124736	-75943.578072	2358
-75015.153532	-76030.488560	2359
-72255.930365	-76997.403368	2360
-80730.177024	-80638.593461	2361
-75110.634051	-75883.904135	2362
-75089.968295	-75901.841431	2363
-75071.233179	-79057.153953	2364
-74679.634002	-76076.872001	2365
-79419.966455	-79042.290748	2366
-74899.352589	-77330.680068	2367
-74115.722702	-72814.942399	2368
-76573.905422	-77943.902185	2369
-74767.397515	-75260.179021	2370
-73971.572167	-73035.488351	2371
-76384.914761	-78274.404545	2372
-75211.539041	-77963.332619	2373
-73776.620070	-71734.593690	2374
-78884.664613	-79059.783661	2375
-74202.755392	-74047.109110	2376
-74204.005158	-74066.117191	2377
-74861.987811	-77970.483124	2378
-74826.937822	-77884.737615	2379
-74691.333227	-77123.346055	2380
-73886.197298	-72220.651416	2381
-77047.855160	-78094.016344	2382
-81891.171984	-80986.689628	2383
-72859.742995	-77372.337490	2384
-75838.097230	-77793.781721	2385
-73926.356531	-73982.614779	2386
-77199.135251	-78496.866316	2387
-80909.807415	-80005.003749	2388
-81038.253390	-80146.320519	2389
-74290.362952	-77543.214094	2390
-72490.634730	-77555.387001	2391
-81015.186593	-79433.423172	2392
-81171.965924	-79523.978849	2393
-79884.747807	-81374.539333	2394
-74238.600218	-74342.972803	2395
-74219.183756	-74277.080906	2396
-74542.350315	-76597.043090	2397
-74751.032596	-77157.000356	2398
-74247.870332	-77619.139509	2399
-75592.491210	-78925.802717	2400
-76363.009691	-77474.619454	2401
-81186.904113	-80457.949922	2402
-75634.620798	-77181.104514	2403
-75165.474250	-79112.297038	2404
-75074.198565	-79091.911979	2405
-77279.405463	-78298.655322	2406
-77339.739576	-78365.601458	2407
-74729.883896	-77753.924575	2408
-83194.319306	-80864.677784	2409
-83251.331521	-80820.550221	2410
-75950.753071	-77293.425416	2411
-74990.300338	-77509.858816	2412
-72565.050273	-77485.959447	2413
-75862.291864	-78636.097874	2414
-81104.515955	-79488.164974	2415
-77970.641979	-79046.263754	2416
-76293.742038	-77634.443927	2417
-74440.999638	-75022.088040	2418
-80026.967450	-82373.646385	2419
-72515.241722	-77422.278035	2420
-72029.596429	-77393.986690	2421
-75884.469399	-78275.490249	2422
-73194.114391	-77815.661693	2423
-73268.927861	-77781.670569	2424
-79771.387170	-81074.740145	2425
-75905.381684	-78169.332526	2426
-75844.196585	-78074.202473	2427
-74852.598932	-79155.887677	2428
-74523.277830	-77961.395801	2429
-76022.607912	-77861.199185	2430
-80583.355619	-79514.158295	2431
-82297.953663	-81401.951214	2432
-75552.748898	-78882.066258	2433
-79406.896641	-80206.101208	2434
-76799.252869	-78162.672208	2435
-76833.713751	-78071.319509	2436
-76767.565487	-78105.940724	2437
-73874.866695	-72604.938957	2438
-80690.774761	-79503.284879	2439
-80582.670015	-79496.139258	2440
-81638.188316	-80003.171062	2441
-79568.332764	-79750.043447	2442
-75387.034036	-77120.811809	2443
-76061.711874	-75321.886261	2444
-72927.203100	-77589.737851	2445
-73047.833195	-77576.735761	2446
-72964.270432	-77557.557431	2447
-80618.783874	-79243.167565	2448
-74467.364210	-76664.630244	2449
-82156.289039	-81408.474356	2450
-72247.127505	-77038.806153	2451
-73995.081869	-73241.527214	2452
-75964.785117	-78372.019076	2453
-73750.254877	-71769.016855	2454
-73714.167426	-71688.168642	2455
-76029.605529	-75368.329729	2456
-80417.636036	-79884.804495	2457
-73700.567643	-77020.591217	2458
-73590.618560	-77024.430809	2459
-83237.858564	-80032.668857	2460
-74955.211693	-75647.702124	2461
-76066.339809	-78250.691598	2462
-75967.460966	-78199.871806	2463
-81020.302439	-79620.174229	2464
-80438.508457	-79822.358685	2465
-74497.346934	-76901.899406	2466
-80388.180212	-79618.322862	2467
-79676.402658	-80074.509828	2468
-72871.138456	-77459.547190	2469
-72914.512923	-77391.321921	2470
-75286.394730	-75122.349455	2471
-74992.158269	-75556.536241	2472
-81593.542349	-81274.805153	2473
-74624.799420	-79273.058018	2474
-74719.157793	-77736.379349	2475
-75693.849958	-76808.273200	2476
-72123.270818	-77462.336589	2477
-75274.273473	-76556.340961	2478
-78049.926717	-80746.586123	2479
-76718.133695	-77840.790816	2480
-80307.278914	-79276.497877	2481
-74331.830549	-74990.842000	2482
-76202.661595	-77615.904274	2483
-72323.081416	-77595.451315	2484
-72316.560234	-77515.495315	2485
-81016.220430	-79595.377127	2486
-81285.544920	-79589.780120	2487
-73956.212439	-72806.978850	2488
-77010.617045	-78026.438286	2489
-73467.491305	-77774.991826	2490
-80550.223948	-80031.786221	2491
-75889.691481	-77063.630498	2492
-80324.807486	-79654.579640	2493
-73919.300963	-73854.947174	2494
-74044.075588	-73860.957282	2495
-74196.156994	-78339.132954	2496
-77335.244638	-79084.482962	2497
-77770.064042	-78455.686606	2498
-75956.696823	-78407.577690	2499
-78380.805934	-79231.837808	2500
-81828.835907	-79952.855655	2501
-77789.633030	-79463.066884	2502
-74511.255920	-76807.812579	2503
-77879.760882	-78383.672948	2504
-73978.916272	-73811.776165	2505
-72974.111789	-77619.132524	2506
-76564.947469	-77864.041823	2507
-74004.661508	-72470.149780	2508
-77724.934521	-78481.046843	2509
-76244.706716	-78478.852164	2510
-75858.169067	-78774.684186	2511
-74037.615361	-74102.181153	2512
-73976.876716	-72420.104829	2513
-74197.597135	-77581.058098	2514
-72187.378013	-77015.332281	2515
-73781.694074	-72055.157545	2516
-79490.248601	-79023.044486	2517
-81650.016649	-81396.340019	2518
-81256.875641	-79776.088813	2519
-75880.145883	-78670.513612	2520
-75092.241778	-77565.006884	2521
-73280.991008	-77579.374221	2522
-74088.585466	-73763.448214	2523
-74475.390887	-74183.197930	2524
-74564.604196	-74626.095586	2525
-80413.614891	-79715.762349	2526
-80136.067631	-83231.511097	2527
-81232.291572	-79821.736144	2528
